# Columns: x  m_tilde  y  Phi  h  w_r  w_t  compactness
# h0=0.95, n=4, y_c=100.0, status=x_max
7.523155e-01 3.397411e-01 3.514870e-01 1.536105e+00 3.043153e-01 8.150805e-02 1.349895e-01 4.515939e-01
7.533155e-01 3.403388e-01 3.515861e-01 1.536820e+00 3.059365e-01 8.134103e-02 1.351225e-01 4.517878e-01
7.543155e-01 3.409382e-01 3.516925e-01 1.537535e+00 3.075642e-01 8.117483e-02 1.352589e-01 4.519835e-01
7.553155e-01 3.415394e-01 3.518063e-01 1.538249e+00 3.091984e-01 8.100944e-02 1.353984e-01 4.521811e-01
7.563155e-01 3.421424e-01 3.519273e-01 1.538963e+00 3.108391e-01 8.084485e-02 1.355412e-01 4.523806e-01
7.573155e-01 3.427473e-01 3.520558e-01 1.539676e+00 3.124864e-01 8.068106e-02 1.356874e-01 4.525819e-01
7.583155e-01 3.433539e-01 3.521918e-01 1.540389e+00 3.141401e-01 8.051806e-02 1.358368e-01 4.527850e-01
7.593155e-01 3.439624e-01 3.523352e-01 1.541102e+00 3.158004e-01 8.035586e-02 1.359897e-01 4.529901e-01
7.603155e-01 3.445728e-01 3.524862e-01 1.541814e+00 3.174673e-01 8.019445e-02 1.361459e-01 4.531971e-01
7.613155e-01 3.451850e-01 3.526448e-01 1.542527e+00 3.191408e-01 8.003381e-02 1.363055e-01 4.534060e-01
7.623155e-01 3.457992e-01 3.528111e-01 1.543238e+00 3.208209e-01 7.987397e-02 1.364686e-01 4.536168e-01
7.633155e-01 3.464152e-01 3.529851e-01 1.543950e+00 3.225076e-01 7.971489e-02 1.366351e-01 4.538296e-01
7.643155e-01 3.470332e-01 3.531668e-01 1.544661e+00 3.242010e-01 7.955660e-02 1.368051e-01 4.540444e-01
7.653155e-01 3.476531e-01 3.533564e-01 1.545372e+00 3.259010e-01 7.939907e-02 1.369787e-01 4.542611e-01
7.663155e-01 3.482749e-01 3.535539e-01 1.546083e+00 3.276077e-01 7.924231e-02 1.371558e-01 4.544798e-01
7.673155e-01 3.488988e-01 3.537594e-01 1.546793e+00 3.293211e-01 7.908631e-02 1.373365e-01 4.547006e-01
7.683155e-01 3.495247e-01 3.539728e-01 1.547503e+00 3.310412e-01 7.893107e-02 1.375209e-01 4.549233e-01
7.693155e-01 3.501525e-01 3.541943e-01 1.548213e+00 3.327680e-01 7.877659e-02 1.377089e-01 4.551481e-01
7.703155e-01 3.507824e-01 3.544240e-01 1.548923e+00 3.345016e-01 7.862287e-02 1.379006e-01 4.553750e-01
7.713155e-01 3.514144e-01 3.546619e-01 1.549632e+00 3.362420e-01 7.846989e-02 1.380960e-01 4.556039e-01
7.723155e-01 3.520484e-01 3.549080e-01 1.550342e+00 3.379891e-01 7.831766e-02 1.382952e-01 4.558350e-01
7.733155e-01 3.526846e-01 3.551625e-01 1.551050e+00 3.397430e-01 7.816617e-02 1.384982e-01 4.560681e-01
7.743155e-01 3.533228e-01 3.554254e-01 1.551759e+00 3.415038e-01 7.801542e-02 1.387050e-01 4.563034e-01
7.753155e-01 3.539632e-01 3.556967e-01 1.552468e+00 3.432713e-01 7.786541e-02 1.389157e-01 4.565408e-01
7.763155e-01 3.546057e-01 3.559766e-01 1.553176e+00 3.450458e-01 7.771614e-02 1.391303e-01 4.567804e-01
7.773155e-01 3.552504e-01 3.562652e-01 1.553884e+00 3.468271e-01 7.756759e-02 1.393488e-01 4.570221e-01
7.783155e-01 3.558973e-01 3.565624e-01 1.554592e+00 3.486153e-01 7.741977e-02 1.395713e-01 4.572661e-01
7.793155e-01 3.565464e-01 3.568684e-01 1.555300e+00 3.504104e-01 7.727267e-02 1.397979e-01 4.575122e-01
7.803155e-01 3.571977e-01 3.571832e-01 1.556007e+00 3.522124e-01 7.712629e-02 1.400285e-01 4.577606e-01
7.813155e-01 3.578513e-01 3.575070e-01 1.556714e+00 3.540213e-01 7.698063e-02 1.402632e-01 4.580112e-01
7.823155e-01 3.585072e-01 3.578398e-01 1.557422e+00 3.558373e-01 7.683569e-02 1.405021e-01 4.582642e-01
7.833155e-01 3.591653e-01 3.581817e-01 1.558129e+00 3.576602e-01 7.669146e-02 1.407451e-01 4.585193e-01
7.843155e-01 3.598258e-01 3.585327e-01 1.558835e+00 3.594900e-01 7.654793e-02 1.409924e-01 4.587769e-01
7.853155e-01 3.604886e-01 3.588931e-01 1.559542e+00 3.613269e-01 7.640511e-02 1.412440e-01 4.590367e-01
7.863155e-01 3.611538e-01 3.592627e-01 1.560249e+00 3.631709e-01 7.626299e-02 1.414999e-01 4.592989e-01
7.873155e-01 3.618214e-01 3.596418e-01 1.560955e+00 3.650219e-01 7.612157e-02 1.417601e-01 4.595634e-01
7.883155e-01 3.624914e-01 3.600305e-01 1.561662e+00 3.668799e-01 7.598084e-02 1.420248e-01 4.598304e-01
7.893155e-01 3.631639e-01 3.604287e-01 1.562368e+00 3.687451e-01 7.584081e-02 1.422940e-01 4.600997e-01
7.903155e-01 3.638388e-01 3.608367e-01 1.563074e+00 3.706173e-01 7.570146e-02 1.425676e-01 4.603715e-01
7.913155e-01 3.645161e-01 3.612545e-01 1.563780e+00 3.724966e-01 7.556280e-02 1.428458e-01 4.606458e-01
7.923155e-01 3.651960e-01 3.616822e-01 1.564486e+00 3.743831e-01 7.542483e-02 1.431287e-01 4.609225e-01
7.933155e-01 3.658785e-01 3.621199e-01 1.565192e+00 3.762768e-01 7.528754e-02 1.434162e-01 4.612017e-01
7.943155e-01 3.665634e-01 3.625678e-01 1.565897e+00 3.781776e-01 7.515092e-02 1.437084e-01 4.614834e-01
7.953155e-01 3.672510e-01 3.630259e-01 1.566603e+00 3.800856e-01 7.501498e-02 1.440054e-01 4.617677e-01
7.963155e-01 3.679412e-01 3.634942e-01 1.567309e+00 3.820009e-01 7.487971e-02 1.443073e-01 4.620545e-01
7.973155e-01 3.686340e-01 3.639731e-01 1.568014e+00 3.839233e-01 7.474511e-02 1.446140e-01 4.623439e-01
7.983155e-01 3.693295e-01 3.644625e-01 1.568720e+00 3.858530e-01 7.461117e-02 1.449257e-01 4.626360e-01
7.993155e-01 3.700277e-01 3.649625e-01 1.569425e+00 3.877900e-01 7.447790e-02 1.452423e-01 4.629307e-01
8.003155e-01 3.707286e-01 3.654734e-01 1.570130e+00 3.897343e-01 7.434529e-02 1.455640e-01 4.632280e-01
8.013155e-01 3.714322e-01 3.659951e-01 1.570836e+00 3.916858e-01 7.421334e-02 1.458909e-01 4.635280e-01
8.023155e-01 3.721386e-01 3.665279e-01 1.571541e+00 3.936447e-01 7.408204e-02 1.462229e-01 4.638308e-01
8.033155e-01 3.728478e-01 3.670717e-01 1.572247e+00 3.956109e-01 7.395139e-02 1.465602e-01 4.641362e-01
8.043155e-01 3.735599e-01 3.676269e-01 1.572952e+00 3.975845e-01 7.382139e-02 1.469028e-01 4.644445e-01
8.053155e-01 3.742748e-01 3.681935e-01 1.573658e+00 3.995654e-01 7.369203e-02 1.472507e-01 4.647555e-01
8.063155e-01 3.749926e-01 3.687716e-01 1.574363e+00 4.015538e-01 7.356332e-02 1.476041e-01 4.650693e-01
8.073155e-01 3.757133e-01 3.693613e-01 1.575068e+00 4.035495e-01 7.343525e-02 1.479630e-01 4.653860e-01
8.083155e-01 3.764370e-01 3.699629e-01 1.575774e+00 4.055527e-01 7.330781e-02 1.483275e-01 4.657056e-01
8.093155e-01 3.771637e-01 3.705764e-01 1.576479e+00 4.075633e-01 7.318101e-02 1.486977e-01 4.660280e-01
8.103155e-01 3.778934e-01 3.712020e-01 1.577185e+00 4.095814e-01 7.305485e-02 1.490736e-01 4.663534e-01
8.113155e-01 3.786261e-01 3.718398e-01 1.577891e+00 4.116070e-01 7.292931e-02 1.494552e-01 4.666817e-01
8.123155e-01 3.793619e-01 3.724900e-01 1.578596e+00 4.136401e-01 7.280439e-02 1.498428e-01 4.670130e-01
8.133155e-01 3.801009e-01 3.731527e-01 1.579302e+00 4.156807e-01 7.268010e-02 1.502363e-01 4.673474e-01
8.143155e-01 3.808430e-01 3.738281e-01 1.580008e+00 4.177289e-01 7.255644e-02 1.506358e-01 4.676848e-01
8.153155e-01 3.815882e-01 3.745163e-01 1.580714e+00 4.197846e-01 7.243338e-02 1.510415e-01 4.680252e-01
8.163155e-01 3.823367e-01 3.752176e-01 1.581420e+00 4.218479e-01 7.231095e-02 1.514533e-01 4.683688e-01
8.173155e-01 3.830884e-01 3.759320e-01 1.582127e+00 4.239187e-01 7.218912e-02 1.518714e-01 4.687155e-01
8.183155e-01 3.838435e-01 3.766597e-01 1.582833e+00 4.259972e-01 7.206791e-02 1.522959e-01 4.690653e-01
8.193155e-01 3.846018e-01 3.774010e-01 1.583539e+00 4.280834e-01 7.194730e-02 1.527268e-01 4.694184e-01
8.203155e-01 3.853635e-01 3.781559e-01 1.584246e+00 4.301772e-01 7.182729e-02 1.531643e-01 4.697747e-01
8.213155e-01 3.861286e-01 3.789247e-01 1.584953e+00 4.322786e-01 7.170789e-02 1.536084e-01 4.701343e-01
8.223155e-01 3.868972e-01 3.797076e-01 1.585660e+00 4.343878e-01 7.158908e-02 1.540592e-01 4.704972e-01
8.233155e-01 3.876692e-01 3.805047e-01 1.586367e+00 4.365046e-01 7.147087e-02 1.545169e-01 4.708635e-01
8.243155e-01 3.884447e-01 3.813162e-01 1.587074e+00 4.386292e-01 7.135325e-02 1.549815e-01 4.712331e-01
8.253155e-01 3.892238e-01 3.821423e-01 1.587782e+00 4.407615e-01 7.123622e-02 1.554530e-01 4.716061e-01
8.263155e-01 3.900065e-01 3.829832e-01 1.588489e+00 4.429016e-01 7.111978e-02 1.559317e-01 4.719826e-01
8.273155e-01 3.907928e-01 3.838392e-01 1.589197e+00 4.450495e-01 7.100392e-02 1.564177e-01 4.723625e-01
8.283155e-01 3.915828e-01 3.847104e-01 1.589906e+00 4.472052e-01 7.088865e-02 1.569109e-01 4.727460e-01
8.293155e-01 3.923766e-01 3.855971e-01 1.590614e+00 4.493687e-01 7.077395e-02 1.574116e-01 4.731330e-01
8.303155e-01 3.931741e-01 3.864994e-01 1.591323e+00 4.515400e-01 7.065983e-02 1.579198e-01 4.735237e-01
8.313155e-01 3.939754e-01 3.874177e-01 1.592032e+00 4.537192e-01 7.054627e-02 1.584357e-01 4.739180e-01
8.323155e-01 3.947805e-01 3.883520e-01 1.592741e+00 4.559063e-01 7.043329e-02 1.589594e-01 4.743159e-01
8.333155e-01 3.955896e-01 3.893027e-01 1.593450e+00 4.581013e-01 7.032088e-02 1.594909e-01 4.747176e-01
8.343155e-01 3.964025e-01 3.902700e-01 1.594160e+00 4.603042e-01 7.020903e-02 1.600305e-01 4.751231e-01
8.353155e-01 3.972195e-01 3.912541e-01 1.594870e+00 4.625150e-01 7.009774e-02 1.605782e-01 4.755323e-01
8.363155e-01 3.980406e-01 3.922553e-01 1.595580e+00 4.647338e-01 6.998700e-02 1.611342e-01 4.759454e-01
8.373155e-01 3.988657e-01 3.932739e-01 1.596291e+00 4.669606e-01 6.987683e-02 1.616985e-01 4.763624e-01
8.383155e-01 3.996949e-01 3.943100e-01 1.597002e+00 4.691953e-01 6.976720e-02 1.622714e-01 4.767834e-01
8.393155e-01 4.005283e-01 3.953640e-01 1.597713e+00 4.714381e-01 6.965812e-02 1.628529e-01 4.772083e-01
8.403155e-01 4.013660e-01 3.964362e-01 1.598425e+00 4.736889e-01 6.954959e-02 1.634433e-01 4.776373e-01
8.413155e-01 4.022080e-01 3.975268e-01 1.599137e+00 4.759477e-01 6.944160e-02 1.640426e-01 4.780703e-01
8.423155e-01 4.030543e-01 3.986360e-01 1.599850e+00 4.782146e-01 6.933415e-02 1.646509e-01 4.785075e-01
8.433155e-01 4.039050e-01 3.997643e-01 1.600562e+00 4.804896e-01 6.922724e-02 1.652685e-01 4.789488e-01
8.443155e-01 4.047601e-01 4.009119e-01 1.601276e+00 4.827727e-01 6.912086e-02 1.658955e-01 4.793944e-01
8.453155e-01 4.056198e-01 4.020791e-01 1.601989e+00 4.850640e-01 6.901501e-02 1.665321e-01 4.798442e-01
8.463155e-01 4.064840e-01 4.032662e-01 1.602703e+00 4.873633e-01 6.890969e-02 1.671783e-01 4.802984e-01
8.473155e-01 4.073528e-01 4.044736e-01 1.603418e+00 4.896709e-01 6.880489e-02 1.678344e-01 4.807570e-01
8.483155e-01 4.082264e-01 4.057015e-01 1.604133e+00 4.919866e-01 6.870061e-02 1.685005e-01 4.812199e-01
8.493155e-01 4.091046e-01 4.069504e-01 1.604848e+00 4.943105e-01 6.859684e-02 1.691768e-01 4.816874e-01
8.503155e-01 4.099877e-01 4.082205e-01 1.605564e+00 4.966427e-01 6.849359e-02 1.698635e-01 4.821594e-01
8.513155e-01 4.108756e-01 4.095122e-01 1.606281e+00 4.989831e-01 6.839085e-02 1.705607e-01 4.826361e-01
8.523155e-01 4.117684e-01 4.108259e-01 1.606998e+00 5.013318e-01 6.828861e-02 1.712687e-01 4.831173e-01
8.533155e-01 4.126662e-01 4.121620e-01 1.607715e+00 5.036887e-01 6.818688e-02 1.719875e-01 4.836033e-01
8.543155e-01 4.135691e-01 4.135207e-01 1.608433e+00 5.060539e-01 6.808564e-02 1.727175e-01 4.840941e-01
8.553155e-01 4.144771e-01 4.149026e-01 1.609152e+00 5.084275e-01 6.798490e-02 1.734589e-01 4.845897e-01
8.563155e-01 4.153903e-01 4.163080e-01 1.609871e+00 5.108094e-01 6.788466e-02 1.742117e-01 4.850903e-01
8.573155e-01 4.163088e-01 4.177374e-01 1.610591e+00 5.131997e-01 6.778490e-02 1.749762e-01 4.855957e-01
8.583155e-01 4.172325e-01 4.191911e-01 1.611311e+00 5.155983e-01 6.768562e-02 1.757527e-01 4.861062e-01
8.593155e-01 4.181617e-01 4.206695e-01 1.612032e+00 5.180054e-01 6.758682e-02 1.765414e-01 4.866218e-01
8.603155e-01 4.190964e-01 4.221732e-01 1.612754e+00 5.204208e-01 6.748850e-02 1.773424e-01 4.871426e-01
8.613155e-01 4.200365e-01 4.237026e-01 1.613476e+00 5.228447e-01 6.739065e-02 1.781560e-01 4.876686e-01
8.623155e-01 4.209824e-01 4.252581e-01 1.614199e+00 5.252771e-01 6.729326e-02 1.789824e-01 4.881999e-01
8.633155e-01 4.219339e-01 4.268403e-01 1.614922e+00 5.277179e-01 6.719634e-02 1.798220e-01 4.887366e-01
8.643155e-01 4.228912e-01 4.284495e-01 1.615646e+00 5.301672e-01 6.709988e-02 1.806748e-01 4.892787e-01
8.653155e-01 4.238543e-01 4.300864e-01 1.616371e+00 5.326251e-01 6.700387e-02 1.815413e-01 4.898263e-01
8.663155e-01 4.248234e-01 4.317514e-01 1.617097e+00 5.350914e-01 6.690831e-02 1.824215e-01 4.903795e-01
8.673155e-01 4.257985e-01 4.334451e-01 1.617823e+00 5.375664e-01 6.681319e-02 1.833159e-01 4.909384e-01
8.683155e-01 4.267798e-01 4.351679e-01 1.618550e+00 5.400499e-01 6.671852e-02 1.842247e-01 4.915031e-01
8.693155e-01 4.277672e-01 4.369206e-01 1.619278e+00 5.425420e-01 6.662427e-02 1.851482e-01 4.920736e-01
8.703155e-01 4.287609e-01 4.387036e-01 1.620007e+00 5.450427e-01 6.653046e-02 1.860866e-01 4.926499e-01
8.713155e-01 4.297610e-01 4.405175e-01 1.620736e+00 5.475521e-01 6.643707e-02 1.870402e-01 4.932323e-01
8.723155e-01 4.307676e-01 4.423629e-01 1.621466e+00 5.500701e-01 6.634411e-02 1.880094e-01 4.938208e-01
8.733155e-01 4.317807e-01 4.442405e-01 1.622198e+00 5.525968e-01 6.625155e-02 1.889945e-01 4.944154e-01
8.743155e-01 4.328005e-01 4.461510e-01 1.622930e+00 5.551321e-01 6.615941e-02 1.899958e-01 4.950163e-01
8.753155e-01 4.338270e-01 4.480948e-01 1.623662e+00 5.576762e-01 6.606766e-02 1.910136e-01 4.956236e-01
8.763155e-01 4.348604e-01 4.500728e-01 1.624396e+00 5.602291e-01 6.597631e-02 1.920483e-01 4.962373e-01
8.773155e-01 4.359008e-01 4.520857e-01 1.625131e+00 5.627907e-01 6.588536e-02 1.931001e-01 4.968575e-01
8.783155e-01 4.369482e-01 4.541340e-01 1.625866e+00 5.653610e-01 6.579478e-02 1.941696e-01 4.974843e-01
8.793155e-01 4.380028e-01 4.562187e-01 1.626603e+00 5.679402e-01 6.570459e-02 1.952570e-01 4.981179e-01
8.803155e-01 4.390647e-01 4.583404e-01 1.627340e+00 5.705281e-01 6.561476e-02 1.963628e-01 4.987584e-01
8.813155e-01 4.401340e-01 4.604999e-01 1.628079e+00 5.731249e-01 6.552530e-02 1.974873e-01 4.994057e-01
8.823155e-01 4.412109e-01 4.626980e-01 1.628819e+00 5.757306e-01 6.543620e-02 1.986309e-01 5.000602e-01
8.833155e-01 4.422953e-01 4.649355e-01 1.629559e+00 5.783451e-01 6.534745e-02 1.997940e-01 5.007217e-01
8.843155e-01 4.433875e-01 4.672134e-01 1.630301e+00 5.809685e-01 6.525904e-02 2.009772e-01 5.013906e-01
8.853155e-01 4.444875e-01 4.695324e-01 1.631043e+00 5.836009e-01 6.517096e-02 2.021807e-01 5.020668e-01
8.863155e-01 4.455956e-01 4.718935e-01 1.631787e+00 5.862422e-01 6.508321e-02 2.034051e-01 5.027505e-01
8.873155e-01 4.467118e-01 4.742976e-01 1.632532e+00 5.888924e-01 6.499578e-02 2.046509e-01 5.034418e-01
8.883155e-01 4.478362e-01 4.767456e-01 1.633278e+00 5.915516e-01 6.490866e-02 2.059185e-01 5.041409e-01
8.893155e-01 4.489690e-01 4.792385e-01 1.634026e+00 5.942198e-01 6.482184e-02 2.072084e-01 5.048478e-01
8.903155e-01 4.501104e-01 4.817774e-01 1.634774e+00 5.968970e-01 6.473531e-02 2.085211e-01 5.055628e-01
8.913155e-01 4.512604e-01 4.843634e-01 1.635524e+00 5.995833e-01 6.464906e-02 2.098571e-01 5.062858e-01
8.923155e-01 4.524192e-01 4.869973e-01 1.636275e+00 6.022786e-01 6.456309e-02 2.112171e-01 5.070171e-01
8.933155e-01 4.535870e-01 4.896805e-01 1.637027e+00 6.049830e-01 6.447738e-02 2.126016e-01 5.077568e-01
8.943155e-01 4.547639e-01 4.924140e-01 1.637781e+00 6.076964e-01 6.439192e-02 2.140111e-01 5.085050e-01
8.953155e-01 4.559501e-01 4.951991e-01 1.638535e+00 6.104191e-01 6.430671e-02 2.154462e-01 5.092619e-01
8.963155e-01 4.571456e-01 4.980369e-01 1.639292e+00 6.131508e-01 6.422172e-02 2.169076e-01 5.100276e-01
8.973155e-01 4.583508e-01 5.009287e-01 1.640049e+00 6.158917e-01 6.413696e-02 2.183959e-01 5.108022e-01
8.983155e-01 4.595657e-01 5.038758e-01 1.640808e+00 6.186418e-01 6.405240e-02 2.199117e-01 5.115861e-01
8.993155e-01 4.607905e-01 5.068796e-01 1.641569e+00 6.214010e-01 6.396803e-02 2.214558e-01 5.123791e-01
9.003155e-01 4.620254e-01 5.099415e-01 1.642331e+00 6.241695e-01 6.388384e-02 2.230288e-01 5.131817e-01
9.013155e-01 4.632706e-01 5.130628e-01 1.643094e+00 6.269473e-01 6.379983e-02 2.246315e-01 5.139938e-01
9.023155e-01 4.645263e-01 5.162452e-01 1.643859e+00 6.297343e-01 6.371596e-02 2.262646e-01 5.148158e-01
9.033155e-01 4.657926e-01 5.194900e-01 1.644625e+00 6.325306e-01 6.363224e-02 2.279289e-01 5.156477e-01
9.043155e-01 4.670697e-01 5.227990e-01 1.645393e+00 6.353361e-01 6.354863e-02 2.296252e-01 5.164898e-01
9.053155e-01 4.683579e-01 5.261738e-01 1.646163e+00 6.381511e-01 6.346514e-02 2.313543e-01 5.173421e-01
9.063155e-01 4.696573e-01 5.296160e-01 1.646935e+00 6.409753e-01 6.338174e-02 2.331171e-01 5.182050e-01
9.073155e-01 4.709681e-01 5.331274e-01 1.647708e+00 6.438089e-01 6.329841e-02 2.349145e-01 5.190787e-01
9.083155e-01 4.722906e-01 5.367099e-01 1.648482e+00 6.466519e-01 6.321514e-02 2.367474e-01 5.199632e-01
9.093155e-01 4.736250e-01 5.403653e-01 1.649259e+00 6.495043e-01 6.313190e-02 2.386167e-01 5.208588e-01
9.103155e-01 4.749715e-01 5.440956e-01 1.650037e+00 6.523661e-01 6.304869e-02 2.405235e-01 5.217658e-01
9.113155e-01 4.763304e-01 5.479029e-01 1.650818e+00 6.552374e-01 6.296547e-02 2.424687e-01 5.226844e-01
9.123155e-01 4.777018e-01 5.517891e-01 1.651600e+00 6.581182e-01 6.288223e-02 2.444535e-01 5.236147e-01
9.133155e-01 4.790861e-01 5.557566e-01 1.652384e+00 6.610084e-01 6.279894e-02 2.464788e-01 5.245570e-01
9.143155e-01 4.804834e-01 5.598076e-01 1.653170e+00 6.639081e-01 6.271559e-02 2.485460e-01 5.255116e-01
9.153155e-01 4.818941e-01 5.639443e-01 1.653958e+00 6.668174e-01 6.263214e-02 2.506561e-01 5.264786e-01
9.163155e-01 4.833183e-01 5.681693e-01 1.654747e+00 6.697362e-01 6.254858e-02 2.528104e-01 5.274584e-01
9.173155e-01 4.847565e-01 5.724851e-01 1.655540e+00 6.726646e-01 6.246487e-02 2.550101e-01 5.284512e-01
9.183155e-01 4.862088e-01 5.768943e-01 1.656334e+00 6.756026e-01 6.238100e-02 2.572566e-01 5.294572e-01
9.193155e-01 4.876755e-01 5.813996e-01 1.657130e+00 6.785502e-01 6.229692e-02 2.595513e-01 5.304768e-01
9.203155e-01 4.891571e-01 5.860038e-01 1.657929e+00 6.815075e-01 6.221262e-02 2.618956e-01 5.315102e-01
9.213155e-01 4.906537e-01 5.907100e-01 1.658729e+00 6.844743e-01 6.212805e-02 2.642910e-01 5.325577e-01
9.223155e-01 4.921656e-01 5.955211e-01 1.659533e+00 6.874509e-01 6.204319e-02 2.667390e-01 5.336196e-01
9.233155e-01 4.936933e-01 6.004404e-01 1.660338e+00 6.904372e-01 6.195801e-02 2.692412e-01 5.346962e-01
9.243155e-01 4.952370e-01 6.054711e-01 1.661146e+00 6.934332e-01 6.187246e-02 2.717993e-01 5.357879e-01
9.253155e-01 4.967972e-01 6.106168e-01 1.661956e+00 6.964389e-01 6.178650e-02 2.744151e-01 5.368949e-01
9.263155e-01 4.983741e-01 6.158810e-01 1.662769e+00 6.994544e-01 6.170011e-02 2.770904e-01 5.380176e-01
9.273155e-01 4.999681e-01 6.212674e-01 1.663585e+00 7.024796e-01 6.161324e-02 2.798271e-01 5.391564e-01
9.283155e-01 5.015796e-01 6.267800e-01 1.664403e+00 7.055147e-01 6.152583e-02 2.826271e-01 5.403115e-01
9.293155e-01 5.032090e-01 6.324229e-01 1.665224e+00 7.085596e-01 6.143786e-02 2.854925e-01 5.414835e-01
9.303155e-01 5.048568e-01 6.382002e-01 1.666047e+00 7.116143e-01 6.134926e-02 2.884255e-01 5.426727e-01
9.313155e-01 5.065233e-01 6.441165e-01 1.666874e+00 7.146789e-01 6.126000e-02 2.914282e-01 5.438794e-01
9.323155e-01 5.082090e-01 6.501763e-01 1.667703e+00 7.177534e-01 6.117000e-02 2.945031e-01 5.451041e-01
9.333155e-01 5.099143e-01 6.563844e-01 1.668535e+00 7.208378e-01 6.107923e-02 2.976526e-01 5.463472e-01
9.343155e-01 5.116397e-01 6.627461e-01 1.669370e+00 7.239322e-01 6.098762e-02 3.008792e-01 5.476091e-01
9.353155e-01 5.133857e-01 6.692664e-01 1.670209e+00 7.270365e-01 6.089511e-02 3.041856e-01 5.488904e-01
9.363155e-01 5.151528e-01 6.759509e-01 1.671050e+00 7.301507e-01 6.080163e-02 3.075747e-01 5.501914e-01
9.373155e-01 5.169415e-01 6.828055e-01 1.671895e+00 7.332750e-01 6.070711e-02 3.110492e-01 5.515128e-01
9.383155e-01 5.187523e-01 6.898362e-01 1.672743e+00 7.364092e-01 6.061148e-02 3.146123e-01 5.528549e-01
9.393155e-01 5.205858e-01 6.970492e-01 1.673594e+00 7.395535e-01 6.051467e-02 3.182673e-01 5.542182e-01
9.403155e-01 5.224426e-01 7.044514e-01 1.674449e+00 7.427079e-01 6.041659e-02 3.220174e-01 5.556035e-01
9.413155e-01 5.243232e-01 7.120495e-01 1.675307e+00 7.458723e-01 6.031716e-02 3.258662e-01 5.570111e-01
9.423155e-01 5.262284e-01 7.198510e-01 1.676169e+00 7.490469e-01 6.021628e-02 3.298173e-01 5.584418e-01
9.433155e-01 5.281586e-01 7.278634e-01 1.677035e+00 7.522316e-01 6.011386e-02 3.338748e-01 5.598961e-01
9.443155e-01 5.301147e-01 7.360950e-01 1.677904e+00 7.554264e-01 6.000981e-02 3.380426e-01 5.613746e-01
9.453155e-01 5.320973e-01 7.445541e-01 1.678778e+00 7.586313e-01 5.990400e-02 3.423250e-01 5.628780e-01
9.463155e-01 5.341071e-01 7.532496e-01 1.679655e+00 7.618465e-01 5.979634e-02 3.467266e-01 5.644069e-01
9.473155e-01 5.361448e-01 7.621909e-01 1.680537e+00 7.650719e-01 5.968669e-02 3.512521e-01 5.659622e-01
9.483155e-01 5.382113e-01 7.713879e-01 1.681422e+00 7.683075e-01 5.957493e-02 3.559065e-01 5.675445e-01
9.493155e-01 5.403073e-01 7.808509e-01 1.682313e+00 7.715533e-01 5.946093e-02 3.606950e-01 5.691546e-01
9.503155e-01 5.424338e-01 7.905910e-01 1.683207e+00 7.748095e-01 5.934454e-02 3.656232e-01 5.707934e-01
9.513155e-01 5.445915e-01 8.006196e-01 1.684106e+00 7.780759e-01 5.922560e-02 3.706970e-01 5.724615e-01
9.523155e-01 5.467815e-01 8.109491e-01 1.685010e+00 7.813526e-01 5.910396e-02 3.759226e-01 5.741600e-01
9.533155e-01 5.490046e-01 8.215921e-01 1.685919e+00 7.846397e-01 5.897944e-02 3.813063e-01 5.758897e-01
9.543155e-01 5.512618e-01 8.325625e-01 1.686832e+00 7.879371e-01 5.885186e-02 3.868553e-01 5.776516e-01
9.553155e-01 5.535543e-01 8.438745e-01 1.687751e+00 7.912450e-01 5.872102e-02 3.925767e-01 5.794466e-01
9.563155e-01 5.558831e-01 8.555434e-01 1.688675e+00 7.945632e-01 5.858670e-02 3.984784e-01 5.812758e-01
9.573155e-01 5.582493e-01 8.675854e-01 1.689604e+00 7.978918e-01 5.844869e-02 4.045683e-01 5.831403e-01
9.583155e-01 5.606541e-01 8.800176e-01 1.690539e+00 8.012309e-01 5.830675e-02 4.108554e-01 5.850412e-01
9.593155e-01 5.630988e-01 8.928581e-01 1.691479e+00 8.045805e-01 5.816062e-02 4.173487e-01 5.869797e-01
9.603155e-01 5.655846e-01 9.061263e-01 1.692425e+00 8.079406e-01 5.801003e-02 4.240581e-01 5.889571e-01
9.613155e-01 5.681131e-01 9.198426e-01 1.693378e+00 8.113111e-01 5.785468e-02 4.309940e-01 5.909746e-01
9.623155e-01 5.706855e-01 9.340289e-01 1.694336e+00 8.146923e-01 5.769426e-02 4.381673e-01 5.930336e-01
9.633155e-01 5.733033e-01 9.487083e-01 1.695301e+00 8.180839e-01 5.752843e-02 4.455899e-01 5.951356e-01
9.643155e-01 5.759683e-01 9.639057e-01 1.696273e+00 8.214862e-01 5.735683e-02 4.532744e-01 5.972820e-01
9.653155e-01 5.786819e-01 9.796474e-01 1.697251e+00 8.248990e-01 5.717907e-02 4.612341e-01 5.994744e-01
9.663155e-01 5.814461e-01 9.959615e-01 1.698237e+00 8.283225e-01 5.699473e-02 4.694834e-01 6.017145e-01
9.673155e-01 5.842625e-01 1.012878e+00 1.699230e+00 8.317566e-01 5.680336e-02 4.780374e-01 6.040041e-01
